7.3336353,27.81670592,1.32310769,2.76616762
5.39874779,29.116835530000003,1.4157902100000002,3.07968506
7.63772292,31.438973400000002,1.4692007800000002,2.9359539199999998
6.75887662,27.5537968,1.2131935500000002,3.12669255
4.50893743,26.18359458,1.0586014000000001,3.0154501199999997
4.50893743,26.18359458,1.0586014000000001,3.0154501199999997
4.669243093603545,27.254995410000003,1.1411179800000002,3.08718062
6.805067714682897,26.856802306215638,1.357399352562597,3.1567482248955088
7.88379067,20.621781470000002,1.13738976,2.8684802599999997
6.7618231699999995,26.59028461,1.20010319,2.785747880384914
5.3693060597838524,20.366363160032535,1.13738976,2.8684802599999997
6.7618231699999995,26.59028461,1.20010319,2.99654098
7.7673283799999995,24.89291903,1.27469184,2.52076253
7.693149209291144,22.804505432858775,1.27469184,2.52076253
4.21150817,23.17405158,1.2663583200000001,2.66292529
7.153444570854244,22.894411870000003,1.43246201,2.5779987719115702
4.108793024021663,23.17405158,1.2663583200000001,2.875145020810939
5.53410767,22.894411870000003,1.43246201,2.74895428
7.631577696141618,21.071119860000003,1.3853418800000001,3.242256129584366
5.6224549,25.83881888,0.9188459999999999,3.32187741
7.260182047571127,25.426531219834686,0.78211677,3.20162632
4.17086091,32.195878480000005,0.73618825,3.4746734
5.73856703,21.77315617,0.99061917,3.29500297
7.1470271599999995,34.37406686,1.47801139,3.03113836
7.93148062,27.00930795,0.72863584,3.95295731
6.57487395,33.40052705,1.07897222,2.55127137
5.27354239,24.23254507,0.7426868,3.67902097
5.84875946,29.863473810000002,1.3994544000000002,2.9056866599999998
7.57762983,36.776010750000005,1.2268372300000001,2.98174896
7.5056312,44.02714299,0.75111566,3.2693244399999997
6.2383191,43.26535361,1.44854381,3.5447834599999997
4.92623469,20.889059260000003,0.95930602,3.71271133
6.2992782,33.648128050000004,1.0620056100000002,3.7444555399999997
6.54421256,38.59785109,0.87590512,3.22559754
6.00284809,43.63969627,1.1857796600000001,3.78274069
7.1992916099999995,25.54515346,1.31487473,3.75901936
6.08843027,23.42002713,1.3001697600000002,3.26033056
6.39636664,41.31650788,1.06891913,3.56078583
6.41859729,26.774732980000003,1.44059921,3.2874515399999997
4.5762102,43.94463277,1.32598338,3.81364292
5.97812678,20.387025050000002,1.0226332200000001,3.6361988299999997
5.12676048,34.782118780000005,0.84929048,3.24340173
4.53885826,40.843634540000004,1.34221527,3.44049285
6.5159819,23.95406867,0.80861242,2.82396785
6.90722356,21.57496631,1.17721498,3.33137164
6.25591275,28.1377114,0.94344709,3.36172511
4.13470676,44.95121553,0.7174962,2.96511713
5.28734127,38.34763812,0.91529842,3.0414937799999997
6.64262002,21.475252320000003,0.79808011,3.58569467
7.05254007,40.1224174,1.4864516600000002,3.8976005799999998
4.88914185,28.649539530000002,1.2913426000000001,3.39321341
4.86182474,26.49539306,1.3751371700000001,3.7748259699999998
4.64893672,39.17249446,1.4946482300000001,2.77679256
5.80505828,20.17541941,0.90153677,3.44697169
4.03318582,24.4670507,0.93131989,3.15126887
-
5.59386757,43.10839601,0.86434752,2.83695742
4.779309148113103,44.686501895281275,0.9770383827202865,3.020035981968102
5.59386757,42.21061876719705,0.8429045122710848,2.717173432377875
5.21128925,42.72121964,0.8420912699382486,2.89560606
7.23069984,42.63934192952948,0.9785869177007132,2.5611176899999997
5.1692233199999995,44.47778211,1.1289609600000001,3.14138159
7.085040085290158,43.58790184189622,1.1418493252037345,2.5327701599999997
4.26649443,35.333904700000005,0.8415549,2.723477
4.70137055,41.23427418,0.89343096,2.67617452
6.35224994,41.96245668,0.97908944,2.5327701599999997
4.398993090420453,42.72121964,0.9561843309823916,2.89560606
6.243577721819981,42.43712704302896,0.9836554829023605,2.9452712976912885
7.668540374763108,43.893241375042635,1.1289609600000001,3.14138159
5.21128925,42.72121964,1.149488,2.89560606
6.093745288969432,39.27268432,0.8487584564828774,2.93249537
4.26649443,35.39607835697155,0.8631538089829336,2.848015149255399
6.44057759,39.96650098,0.96900125,2.95245357
6.915985112687761,42.140358511238375,0.9682211388132627,3.14138159
7.84598192,42.440656950000005,1.25483362,2.7862289
5.990146044228141,42.72283360879102,1.2267562560546452,2.7476972081514854
6.69117274,36.43161706,0.87908125,2.80677004
5.610981780439061,38.34763812,0.8833246406173854,3.014330590662376
5.51245207,39.27268432,1.0345840300000002,2.652517998229264
7.566385439349111,39.96650098,1.0251190958576823,2.95245357
5.041939519452969,41.23427418,1.1828080550142184,2.729955861576697
5.70910095,42.83184162,1.39085389,2.62340567
5.468066258878922,42.09252776352233,1.354352517189775,2.70747042
5.650849410772667,41.32750219807016,1.3336952071272992,2.62340567
6.670151398428841,41.32106133008401,1.306967587397818,2.9186766773091515
5.956224750409242,36.43161706,0.8885519647299293,2.8395763864576167
4.866619612358037,38.34763812,0.8927794751141742,3.0414937799999997
6.04385699,38.19696048,1.0415743800000001,2.6108615
5.51245207,39.27268432,1.0345840300000002,2.93249537
7.742633712482169,39.96650098,1.2275358143081319,2.939233386941926
5.40883571,40.63006038,1.29808002,2.70747042
4.70137055,41.23427418,1.3119416988697414,2.67617452
6.467533803795502,39.96650098,1.1715117475105319,2.939233386941926
6.12359545,42.07673912,1.45551742,2.87759234
6.481594376957448,41.037742298268526,1.3841748833618581,3.1398925268810642
6.35224994,35.23675954144892,0.97908944,2.6212062653553434
7.375522519027657,31.806302180436173,0.93239225,2.730284569980709
7.23069984,36.59520309,1.00291021,2.5611176899999997
5.101552938739071,38.020808056692076,1.0475372706131507,2.8155210408983598
6.04385699,38.19696048,1.0415743800000001,2.920330148191871
7.185162774118465,38.276354267683175,1.1061065282672138,2.763676462999465
7.03380341,40.291538710000005,1.2464372000000001,3.1752286
5.40883571,40.63006038,1.4406757414696922,2.693238202055999
6.093745288969432,39.27268432,1.1777423182631934,2.93249537
6.12359545,42.07673912,1.45551742,3.1122314596125156
5.35120151,34.665511,1.01016451,2.50543535
4.80645565,30.42073136,0.94864749,2.7317476999999997
5.540493838894586,36.59520309,1.00291021,2.7542469489641803
7.26697422,39.23490747804153,1.3556196600000001,2.5578946328721965
7.03380341,40.291538710000005,1.2726415496731946,3.2252815151553427
7.03380341,40.291538710000005,1.2726415496731946,3.2252815151553427
7.0399275411470965,38.276354267683175,1.2408921472974246,2.83695742
5.366038466096555,38.795872028848144,1.2816565108267637,2.693238202055999
6.608083665374676,36.776010750000005,1.2268372300000001,2.8028208407973207
4.831989241342846,30.42073136,0.94864749,2.8678589839310282
4.831989241342846,30.42073136,0.94864749,2.8678589839310282
7.375522519027657,31.806302180436173,0.93239225,2.9936528646130736
6.849225211378571,36.299466669535995,0.9985999297419219,2.816410715159605
6.457663769141734,33.40052705,1.0405443547254964,2.55127137
4.43358730777431,37.971689091736714,1.320992166008667,2.6684897597990447
6.468258920693748,26.78141900238788,0.9284414834706924,3.0363816908452255
6.849225211378571,36.299466669535995,0.9985999297419219,3.1188903789777975
6.04385699,28.313558271255296,1.0415743800000001,2.6108615
4.51387416994315,30.42073136,1.0758150954718517,2.678856586421628
4.415180663012785,37.971689091736714,1.320992166008667,2.6684897597990447
5.394029003322475,36.37420527533516,1.1544405265609292,2.50543535
5.313537302088035,36.59520309,1.1374680164104987,2.8285980980050245
5.45791503,22.48825027,1.0466653300000002,2.58752753
6.04385699,28.313558271255296,1.044560943537271,2.7114239974967154
5.45791503,21.6170908827389,1.0466653300000002,2.5846563330542756
7.26697422,36.93672176519257,1.3556196600000001,2.643710214551947
4.32665156,34.10420345,1.1652832400000002,3.05839403
4.32665156,34.10420345,1.1652832400000002,3.05839403
4.32665156,34.10420345,1.1652832400000002,3.05839403
5.10646236,30.706789360000002,1.1178076600000002,3.16633322
5.10646236,30.706789360000002,1.1178076600000002,3.16633322
7.47633368,36.12525531,1.2834232300000001,2.84540326
6.98133315,27.776167160227946,1.037432950471974,3.0708086738614373
4.311884815240356,34.10420345,1.1652832400000002,3.05839403
4.669243093603545,27.254995410000003,1.1411179800000002,3.08718062
4.50893743,26.18359458,1.0586014000000001,2.976189457409675
7.71307575,30.97214625,1.2289791,3.11134526
7.71307575,30.97214625,1.2289791,3.11134526
7.71307575,30.97214625,1.2289791,3.11134526
7.71307575,30.97214625,1.2289791,3.11134526
7.26697422,32.858829570000005,1.3556196600000001,2.6379818999999998
6.75887662,27.5537968,1.2131935500000002,3.12669255
4.669243093603545,27.254995410000003,1.1411179800000002,3.1287341707130376
4.275828158176677,26.59028461,1.20010319,2.723945066025785
4.50893743,26.18359458,1.0586014000000001,3.0154501199999997
4.50893743,26.18359458,1.0586014000000001,3.0154501199999997
7.63772292,31.438973400000002,1.4236908504085393,3.104030485842236
7.88379067,20.621781470000002,1.13738976,2.8684802599999997
6.7618231699999995,26.59028461,1.20010319,2.785747880384914
6.799551299499437,29.863473810000002,1.3994544000000002,3.105090978007338
7.3336353,27.81670592,1.32310769,2.76616762
-
5.59386757,43.10839601,0.86434752,2.83695742
4.779309148113103,44.686501895281275,0.9770383827202865,3.020035981968102
5.59386757,42.21061876719705,0.8429045122710848,2.717173432377875
5.033706601412589,44.25369281424542,1.006519750177228,2.516460400641315
5.59386757,42.814425462733695,0.8429045122710848,2.7691099071572225
7.085040085290158,27.108146067032116,0.8412892225083005,2.5327701599999997
7.23069984,42.63934192952948,0.9785869177007132,2.5611176899999997
7.23069984,42.63934192952948,0.9785869177007132,2.5611176899999997
5.1692233199999995,44.47778211,1.1289609600000001,3.14138159
5.1692233199999995,44.47778211,1.1289609600000001,3.14138159
4.26649443,44.52738295007379,1.1626092492022915,2.723477
4.26649443,35.333904700000005,0.8415549,2.723477
7.085040085290158,43.58790184189622,1.1418493252037345,2.5327701599999997
5.21128925,42.72121964,0.8420912699382486,2.89560606
5.21128925,42.099594922847594,0.8420912699382486,2.846850807775131
7.668540374763108,43.893241375042635,1.1289609600000001,3.14138159
7.668540374763108,43.893241375042635,1.1289609600000001,3.14138159
6.241378152730634,43.422118501055856,1.1828080550142184,2.792930764358237
6.35224994,41.96245668,0.97908944,2.5327701599999997
6.35224994,41.96245668,0.97908944,2.5327701599999997
4.398993090420453,42.72121964,0.9561843309823916,2.89560606
4.398993090420453,42.72121964,0.9561843309823916,2.89560606
6.243577721819981,42.43712704302896,0.9836554829023605,2.9452712976912885
6.243577721819981,42.43712704302896,0.9836554829023605,2.9452712976912885
5.21128925,42.72121964,1.149488,2.89560606
5.21128925,42.72121964,1.149488,2.89560606
4.70137055,41.23427418,0.89343096,2.67617452
4.70137055,41.23427418,0.89343096,2.67617452
6.093745288969432,39.27268432,0.8487584564828774,2.8237620998490613
7.84598192,42.440656950000005,1.25483362,2.7862289
5.990146044228141,42.72283360879102,1.2267562560546452,2.7476972081514854
6.915985112687761,42.140358511238375,0.9682211388132627,3.14138159
6.717530041279655,39.96650098,0.9679731523693753,2.858720531886852
6.093745288969432,39.27268432,0.8487584564828774,2.93249537
4.26649443,35.39607835697155,0.8631538089829336,2.848015149255399
5.70910095,42.83184162,1.39085389,2.62340567
7.566385439349111,39.96650098,1.0251190958576823,2.95245357
7.566385439349111,39.96650098,1.0251190958576823,2.95245357
5.041939519452969,41.23427418,1.1828080550142184,2.729955861576697
5.468066258878922,42.09252776352233,1.354352517189775,2.70747042
6.670151398428841,41.32106133008401,1.306967587397818,2.9186766773091515
5.650849410772667,41.32750219807016,1.3323516458734503,2.62340567
6.44057759,39.96650098,0.96900125,2.95245357
5.4551751905797445,38.41750101505858,0.87908125,2.80677004
7.101192926168367,38.276354267683175,0.9108151908802192,2.7978111779144825
6.12359545,42.07673912,1.3643037355143997,3.1577584522917883
7.742633712482169,39.96650098,1.2275358143081319,2.939233386941926
4.70137055,41.23427418,1.3119416988697414,2.67617452
6.467533803795502,39.96650098,1.1715117475105319,2.939233386941926
5.936606585047164,40.63006038,1.2661126223644248,2.693238202055999
